INCIDENT_NUMBER,OFFENSE_CODE,OFFENSE_DESCRIPTION,DISTRICT,REPORTING_AREA,SHOOTING,OCCURRED_ON_DATE,YEAR,MONTH,DAY_OF_WEEK,HOUR,STREET,Lat,Long,Location,_id,CATEGORY
242039105,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,External,Extern,0,2024-05-14 16:50:00+00,2024,5,Tuesday  ,16,CLIFFORD PARK,,,,148563.0,drug_crimes
232087818,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,D4,172,0,2023-10-30 11:16:00+00,2023,10,Monday   ,11,ALBANY ST,42.3331840337918,-71.0739393469521,"(42.333184033791795, -71.0739393469521)",148590.0,drug_crimes
242060570,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,D14,796,0,2024-07-22 12:59:00+00,2024,7,Monday   ,12,"COMMONWEALTH AVE & HARVARD AVE
BRIGHTON, MA 02134
",42.35016362977976,-71.13088459935013,"(42.35016362977976, -71.13088459935013)",148685.0,drug_crimes
242060994,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,335,0,2024-07-23 18:20:00+00,2024,7,Tuesday  ,18,HAMILTON ST,42.30770838588916,-71.06901932621736,"(42.30770838588916, -71.06901932621736)",148692.0,drug_crimes
242035358,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,119,0,2024-05-02 15:43:00+00,2024,5,Thursday ,15,PARK ST & TREMONT ST,42.35644954776664,-71.06198046480941,"(42.35644954776664, -71.06198046480941)",148742.0,drug_crimes
231001746,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,E13,581,0,2023-01-07 18:50:00+00,2023,1,Saturday ,18,CENTRE ST,42.322913645981735,-71.10328464648619,"(42.322913645981735, -71.10328464648619)",148762.0,drug_crimes
242040158,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,476,0,2024-05-17 19:43:00+00,2024,5,Friday   ,19,"FAIRWAY ST & BLUE HILL AVE
MATTAPAN, MA 02126
UNIT",42.26868554527716,-71.09395070653011,"(42.26868554527716, -71.09395070653011)",148781.0,drug_crimes
242028787,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,102,0,2024-04-10 13:55:00+00,2024,4,Wednesday,13,WASHINGTON ST,42.35591887106224,-71.0600058446897,"(42.35591887106224, -71.0600058446897)",148901.0,drug_crimes
242028878,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A7,16,0,2024-04-08 00:00:00+00,2024,4,Monday   ,0,E EAGLE ST,42.38132453142911,-71.02804042233107,"(42.38132453142911, -71.02804042233107)",148909.0,drug_crimes
232081151,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,465,0,2023-10-07 00:00:00+00,2023,10,Saturday ,0,BLUE HILL AVE,42.28482533772862,-71.09137437366408,"(42.28482533772862, -71.09137437366408)",148916.0,drug_crimes
232080801,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,175,0,2023-10-06 09:44:00+00,2023,10,Friday   ,9,SOUTHAMPTON ST,42.33210796742226,-71.07014447893526,"(42.33210796742226, -71.07014447893526)",148917.0,drug_crimes
232088168,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,74,0,2023-10-31 12:00:00+00,2023,10,Tuesday  ,12,NEW CHARDON ST,42.36260702211204,-71.06132769565819,"(42.36260702211204, -71.06132769565819)",148989.0,drug_crimes
242050350,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,119,0,2024-06-19 17:22:00+00,2024,6,Wednesday,17,TREMONT ST,42.355406901800336,-71.06312478853518,"(42.355406901800336, -71.06312478853518)",149017.0,drug_crimes
232000832,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,,0,2023-01-04 11:22:00+00,2023,1,Wednesday,11,"HARRISON AVE & EUSTIS ST
ROXBURY, MA 02119
UNITED ",42.33103955039609,-71.08089861541035,"(42.33103955039609, -71.08089861541035)",149216.0,drug_crimes
242059711,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,119,0,2024-07-19 14:00:00+00,2024,7,Friday   ,14,BOYLSTON ST,42.352417676948335,-71.06525546028092,"(42.352417676948335, -71.06525546028092)",149261.0,drug_crimes
242001027,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,200,0,2024-01-04 14:00:00+00,2024,1,Thursday ,14,W BROADWAY,42.34128702104515,-71.05467980204799,"(42.34128702104515, -71.05467980204799)",149295.0,drug_crimes
242050347,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,282,0,2024-06-19 07:30:00+00,2024,6,Wednesday,7,WASHINGTON ST,42.32866239451696,-71.08563458516488,"(42.32866239451696, -71.08563458516488)",149342.0,drug_crimes
242050353,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,177,0,2024-06-19 19:00:00+00,2024,6,Wednesday,19,"ISLAND ST & MASSACHUSETTS AVE
ROXBURY, MA 02118
UN",42.33110052720156,-71.07049452311479,"(42.331100527201556, -71.07049452311479)",149406.0,drug_crimes
232070804,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,92,0,2023-09-02 17:38:00+00,2023,9,Saturday ,17,CITY HALL PLZ,42.35972088516151,-71.0585240442011,"(42.35972088516151, -71.0585240442011)",149504.0,drug_crimes
232026643,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,,0,2023-04-06 19:19:00+00,2023,4,Thursday ,19,"ITASCA ST & ALMONT ST
MATTAPAN, MA 02126
UNITED ST",42.277647554051,-71.09812572927135,"(42.277647554051, -71.09812572927135)",149512.0,drug_crimes
23208079,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,280,0,2023-10-04 21:30:00+00,2023,10,Wednesday,21,WARREN ST,42.33048629141013,-71.08312108029743,"(42.33048629141013, -71.08312108029743)",149527.0,drug_crimes
232104209,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,76,0,2023-12-22 11:00:00+00,2023,12,Friday   ,11,"CAUSEWAY ST & HAVERHILL ST
BOSTON, MA 02114
UNITED",42.36577951316072,-71.06068044464283,"(42.365779513160724, -71.06068044464283)",149554.0,drug_crimes
232057405,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,,0,2023-07-20 14:40:00+00,2023,7,Thursday ,14,ALLSTATE RD,42.326965998839725,-71.06198658978266,"(42.326965998839725, -71.06198658978266)",149569.0,drug_crimes
242052567,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,175,0,2024-06-26 18:52:00+00,2024,6,Wednesday,18,BRADSTON ST,42.33374596348309,-71.07020406190242,"(42.33374596348309, -71.07020406190242)",149580.0,drug_crimes
242073329,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,77,0,2024-08-29 06:00:00+00,2024,8,Thursday ,6,SUDBURY ST,,,,149613.0,drug_crimes
232009762,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,175,0,2023-02-06 11:32:00+00,2023,2,Monday   ,11,SOUTHAMPTON ST,42.33210796742226,-71.07014447893526,"(42.33210796742226, -71.07014447893526)",149660.0,drug_crimes
232004061,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,200,0,2023-01-16 00:00:00+00,2023,1,Monday   ,0,W BROADWAY,42.34128702104515,-71.05467980204799,"(42.34128702104515, -71.05467980204799)",149681.0,drug_crimes
232084381,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,E5,691,0,2023-10-18 07:30:00+00,2023,10,Wednesday,7,CENTRE ST,42.28709320338153,-71.14822209118665,"(42.28709320338153, -71.14822209118665)",149711.0,drug_crimes
232006354,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,,0,2023-01-24 20:44:00+00,2023,1,Tuesday  ,20,MORTON ST,42.28482755757376,-71.09264460580548,"(42.28482755757376, -71.09264460580548)",149738.0,drug_crimes
232103013,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A7,29,0,2023-12-18 20:29:00+00,2023,12,Monday   ,20,MAVERICK ST,42.36950646373336,-71.03747259434812,"(42.36950646373336, -71.03747259434812)",149748.0,drug_crimes
242080442,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,277,0,2024-09-20 13:08:00+00,2024,9,Friday   ,13,"MELNEA CASS BLVD & WASHINGTON ST
ROXBURY, MA 02119",42.33286754401028,-71.08105650179169,"(42.33286754401028, -71.08105650179169)",149796.0,drug_crimes
242005038,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,,,0,2024-01-19 00:00:00+00,2024,1,Friday   ,0,GROVE STREET,,,,149875.0,drug_crimes
232018886,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,,0,2023-03-11 14:14:00+00,2023,3,Saturday ,14,MOUNT IDA RD,,,,149880.0,drug_crimes
232018638,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,,0,2023-03-10 14:50:00+00,2023,3,Friday   ,14,WASHINGTON ST,,,,149881.0,drug_crimes
232018398,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,914,0,2023-03-09 18:30:00+00,2023,3,Thursday ,18,OLD COLONY AVE,,,,149897.0,drug_crimes
242010894,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,392,0,2024-02-09 12:53:00+00,2024,2,Friday   ,12,"ASHMONT ST & ADAMS ST
DORCHESTER, MA 02124
UNITED ",,,,149923.0,drug_crimes
232103837,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,282,0,2023-12-21 13:08:00+00,2023,12,Thursday ,13,WASHINGTON ST,42.32866239451696,-71.08563458516488,"(42.32866239451696, -71.08563458516488)",149999.0,drug_crimes
232104024,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,D4,170,0,2023-12-21 22:51:00+00,2023,12,Thursday ,22,MASSACHUSETTS AVE,42.33562080668425,-71.0758241414245,"(42.33562080668425, -71.0758241414245)",150007.0,drug_crimes
232103902,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,102,0,2023-12-21 15:15:00+00,2023,12,Thursday ,15,TREMONT ST,42.35637483072652,-71.06213558826234,"(42.35637483072652, -71.06213558826234)",150010.0,drug_crimes
232041024,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,465,0,2023-05-25 00:00:00+00,2023,5,Thursday ,0,BLUE HILL AVE,42.28482533772862,-71.09137437366408,"(42.28482533772862, -71.09137437366408)",150035.0,drug_crimes
232030545,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,,0,2023-04-20 12:41:00+00,2023,4,Thursday ,12,INTERSTATE 93 N,42.33142557151952,-71.0621411494967,"(42.331425571519524, -71.0621411494967)",150126.0,drug_crimes
232036125,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,E5,,0,2023-05-09 16:40:00+00,2023,5,Tuesday  ,16,TAFTHILL TERRACE,,,,150187.0,drug_crimes
232040973,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,,0,2023-05-25 17:00:00+00,2023,5,Thursday ,17,COLUMBIA RD,42.32008223761044,-71.06039492319204,"(42.320082237610436, -71.06039492319204)",150223.0,drug_crimes
232035322,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,,0,2023-05-07 04:12:00+00,2023,5,Sunday   ,4,WASHINGTON ST,42.30422130760765,-71.07918520814748,"(42.30422130760765, -71.07918520814748)",150267.0,drug_crimes
232018951,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,,0,2023-03-11 18:19:00+00,2023,3,Saturday ,18,WASHINGTON ST,,,,150296.0,drug_crimes
232030794,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,,0,2023-04-21 07:30:00+00,2023,4,Friday   ,7,WASHINGTON ST,,,,150316.0,drug_crimes
232020605,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,,0,2023-03-17 18:25:00+00,2023,3,Friday   ,18,ARCH ST,,,,150347.0,drug_crimes
232054593,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,320,0,2023-07-11 15:21:00+00,2023,7,Tuesday  ,15,HOWLAND ST,42.311658926276905,-71.08424412541608,"(42.311658926276905, -71.08424412541608)",150359.0,drug_crimes
232018699,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,D4,158,0,2023-03-10 16:20:00+00,2023,3,Friday   ,16,TREMONT ST,,,,150397.0,drug_crimes
232045117,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A15,53,0,2023-06-08 18:37:00+00,2023,6,Thursday ,18,"EDEN ST & MAIN ST
CHARLESTOWN, MA 02129
UNITED STA",42.37878753884733,-71.06846643129347,"(42.378787538847334, -71.06846643129347)",150455.0,drug_crimes
232020161,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,,0,2023-03-16 16:27:00+00,2023,3,Thursday ,16,BOWDOIN ST,,,,150556.0,drug_crimes
232020195,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,263,0,2023-03-16 17:44:00+00,2023,3,Thursday ,17,DUDLEY ST,,,,150608.0,drug_crimes
232032148,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,,,0,2023-04-26 13:15:00+00,2023,4,Wednesday,13,CHAPMAN PLACE,,,,150625.0,drug_crimes
242082223,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,E13,652,0,2024-09-26 12:43:00+00,2024,9,Thursday ,12,"ARBORWAY & SOUTH ST
JAMAICA PLAIN, MA 02130
UNITED",,,,150705.0,drug_crimes
232020170,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,,0,2023-03-16 15:00:00+00,2023,3,Thursday ,15,GALLIVAN BLVD & CARRUTH ST,,,,150715.0,drug_crimes
242023819,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,179,0,2024-03-24 11:02:00+00,2024,3,Sunday   ,11,"GERARD ST & ISLAND ST
ROXBURY, MA 02119
UNITED STA",42.33130554446745,-71.07194758762532,"(42.33130554446745, -71.07194758762532)",150745.0,drug_crimes
242025034,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,E5,691,0,2024-03-28 00:00:00+00,2024,3,Thursday ,0,CENTRE ST,42.28709320338153,-71.14822209118665,"(42.28709320338153, -71.14822209118665)",150779.0,drug_crimes
242023919,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,280,0,2024-03-24 17:15:00+00,2024,3,Sunday   ,17,WARREN ST,42.32978692149053,-71.08324857864635,"(42.32978692149053, -71.08324857864635)",150816.0,drug_crimes
242023951,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A7,16,0,2024-03-22 00:00:00+00,2024,3,Friday   ,0,E EAGLE ST,42.38132453142911,-71.02804042233107,"(42.38132453142911, -71.02804042233107)",150817.0,drug_crimes
242023855,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,476,0,2024-03-24 10:18:00+00,2024,3,Sunday   ,10,BLUE HILL AVE,42.270656524985455,-71.09377913288601,"(42.270656524985455, -71.09377913288601)",150821.0,drug_crimes
242024288,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,257,0,2024-03-25 11:00:00+00,2024,3,Monday   ,11,HANCOCK ST,42.310433525411575,-71.06134065699925,"(42.310433525411575, -71.06134065699925)",150828.0,drug_crimes
242025076,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,182,0,2024-03-28 16:06:00+00,2024,3,Thursday ,16,SHIRLEY ST,42.3256944392132,-71.06816832447312,"(42.325694439213194, -71.06816832447312)",150853.0,drug_crimes
242024693,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,D4,172,0,2024-03-27 11:18:00+00,2024,3,Wednesday,11,MASSACHUSETTS AVE,42.3331114316298,-71.07276423377581,"(42.333111431629796, -71.07276423377581)",150857.0,drug_crimes
242025142,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,E18,520,0,2024-03-28 19:42:00+00,2024,3,Thursday ,19,HYDE PARK AVE,42.256215542554976,-71.12402029533455,"(42.256215542554976, -71.12402029533455)",150873.0,drug_crimes
242023630,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,476,0,2024-03-23 16:28:00+00,2024,3,Saturday ,16,BLUE HILL AVE,42.27213211382981,-71.09373525326397,"(42.27213211382981, -71.09373525326397)",150953.0,drug_crimes
242024773,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,D4,270,0,2024-03-27 15:20:00+00,2024,3,Wednesday,15,"ALBANY ST & MASSACHUSETTS AVE
BOSTON, MA 02119
UNI",42.333551566735125,-71.07351248605083,"(42.333551566735125, -71.07351248605083)",150993.0,drug_crimes
242026448,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,74,0,2024-04-02 14:29:00+00,2024,4,Tuesday  ,14,STANIFORD ST,42.361740540869306,-71.06376607419894,"(42.361740540869306, -71.06376607419894)",151009.0,drug_crimes
232031753,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,111,0,2023-04-25 03:53:00+00,2023,4,Tuesday  ,3,TREMONT ST,42.355406901800336,-71.06312478853518,"(42.355406901800336, -71.06312478853518)",151049.0,drug_crimes
232057117,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,,0,2023-07-19 16:56:00+00,2023,7,Wednesday,16,"SOUTHAMPTON ST & TOPEKA ST
ROXBURY, MA 02118
UNITE",42.331681543338135,-71.06798752026641,"(42.331681543338135, -71.06798752026641)",151053.0,drug_crimes
232056952,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,,0,2023-07-19 09:18:00+00,2023,7,Wednesday,9,"PARK STREET & TREMONT ST.
BOSTON, MA 02116
UNITED ",42.35629955915244,-71.06224041602411,"(42.35629955915244, -71.06224041602411)",151058.0,drug_crimes
232056973,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,,0,2023-07-19 10:05:00+00,2023,7,Wednesday,10,"SOUTHAMPTON ST & BRADSTON ST
ROXBURY, MA 02118
UNI",42.33235356121818,-71.07138755886585,"(42.332353561218184, -71.07138755886585)",151060.0,drug_crimes
242024170,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,E13,574,0,2024-03-25 07:30:00+00,2024,3,Monday   ,7,WASHINGTON ST,42.30971815419562,-71.10429497557632,"(42.30971815419562, -71.10429497557632)",151117.0,drug_crimes
242024293,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,E18,818,0,2024-03-25 19:17:00+00,2024,3,Monday   ,19,CUMMINS HWY,42.27490408291666,-71.11007090762659,"(42.27490408291666, -71.11007090762659)",151119.0,drug_crimes
242027456,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,465,0,2024-04-05 16:00:00+00,2024,4,Friday   ,16,BLUE HILL AVE,42.28482533772862,-71.09137437366408,"(42.28482533772862, -71.09137437366408)",151134.0,drug_crimes
232040286,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,D14,778,0,2023-05-23 00:00:00+00,2023,5,Tuesday  ,0,WASHINGTON ST,42.34905564195639,-71.1504991731562,"(42.34905564195639, -71.1504991731562)",151267.0,drug_crimes
242024307,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,465,0,2024-03-25 19:35:00+00,2024,3,Monday   ,19,BLUE HILL AVE,42.28482533772862,-71.09137437366408,"(42.28482533772862, -71.09137437366408)",151303.0,drug_crimes
242024564,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,465,0,2024-03-26 00:00:00+00,2024,3,Tuesday  ,0,BLUE HILL AVE,42.28482533772862,-71.09137437366408,"(42.28482533772862, -71.09137437366408)",151305.0,drug_crimes
242024137,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,459,0,2024-03-25 11:37:00+00,2024,3,Monday   ,11,WASHINGTON ST,42.30476083755354,-71.07975185936785,"(42.30476083755354, -71.07975185936785)",151390.0,drug_crimes
242021459,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,E5,691,0,2024-03-16 07:30:00+00,2024,3,Saturday ,7,CENTRE ST,42.28709320338153,-71.14822209118665,"(42.28709320338153, -71.14822209118665)",151413.0,drug_crimes
242024562,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B3,465,0,2024-03-26 20:18:00+00,2024,3,Tuesday  ,20,BLUE HILL AVE,42.28482533772862,-71.09137437366408,"(42.28482533772862, -71.09137437366408)",151448.0,drug_crimes
242023939,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,288,0,2024-03-24 18:33:00+00,2024,3,Sunday   ,18,WASHINGTON ST,42.32925860585426,-71.0848245909045,"(42.329258605854264, -71.0848245909045)",151480.0,drug_crimes
232031883,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,,0,2023-04-25 15:01:00+00,2023,4,Tuesday  ,15,DORCHESTER AVE,42.29768906677575,-71.06091012714883,"(42.297689066775746, -71.06091012714883)",151529.0,drug_crimes
232047270,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,B2,,0,2023-06-16 10:43:00+00,2023,6,Friday   ,10,HUMBOLDT AVE,42.315210901126605,-71.08783653263957,"(42.315210901126605, -71.08783653263957)",151583.0,drug_crimes
232053761,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,,0,2023-07-08 16:01:00+00,2023,7,Saturday ,16,W BROADWAY,42.34128702104515,-71.05467980204799,"(42.34128702104515, -71.05467980204799)",151638.0,drug_crimes
242027086,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,200,0,2024-04-04 12:00:00+00,2024,4,Thursday ,12,W BROADWAY,42.34128702104515,-71.05467980204799,"(42.34128702104515, -71.05467980204799)",151773.0,drug_crimes
232053964,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,111,0,2023-07-09 12:08:00+00,2023,7,Sunday   ,12,TREMONT ST,42.35428330002521,-71.06380450452151,"(42.35428330002521, -71.06380450452151)",151847.0,drug_crimes
232054056,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,200,0,2023-07-09 00:00:00+00,2023,7,Sunday   ,0,W BROADWAY,42.34128702104515,-71.05467980204799,"(42.34128702104515, -71.05467980204799)",151849.0,drug_crimes
232053152,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,,0,2023-07-06 11:55:00+00,2023,7,Thursday ,11,SUMMER ST,42.3547492017744,-71.05951296869878,"(42.3547492017744, -71.05951296869878)",151884.0,drug_crimes
232053230,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,,0,2023-07-06 14:00:00+00,2023,7,Thursday ,14,"ATKINSON ST & BRADSTON ST
ROXBURY, MA 02118
UNITED",42.33328848895711,-71.06818149025212,"(42.33328848895711, -71.06818149025212)",151910.0,drug_crimes
232018599,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,200,0,2023-03-10 00:00:00+00,2023,3,Friday   ,0,W BROADWAY,42.34128702104515,-71.05467980204799,"(42.34128702104515, -71.05467980204799)",151913.0,drug_crimes
232056964,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,,0,2023-07-19 10:10:00+00,2023,7,Wednesday,10,FULLER ST,42.28314331354414,-71.06766519228579,"(42.28314331354414, -71.06766519228579)",151960.0,drug_crimes
232042503,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A7,16,0,2023-05-30 16:00:00+00,2023,5,Tuesday  ,16,E EAGLE ST,42.38132453142911,-71.02804042233107,"(42.38132453142911, -71.02804042233107)",152032.0,drug_crimes
232046740,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,D14,,0,2023-06-14 14:41:00+00,2023,6,Wednesday,14,WASHINGTON ST,42.34905564195639,-71.1504991731562,"(42.34905564195639, -71.1504991731562)",152046.0,drug_crimes
232046737,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,175,0,2023-06-14 11:45:00+00,2023,6,Wednesday,11,SOUTHAMPTON ST,42.33210796742226,-71.07014447893526,"(42.33210796742226, -71.07014447893526)",152051.0,drug_crimes
232046696,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,,0,2023-06-14 11:52:00+00,2023,6,Wednesday,11,TALBOT AVE,42.287147738783005,-71.0649310131686,"(42.287147738783005, -71.0649310131686)",152056.0,drug_crimes
232054151,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C11,,0,2023-07-10 00:51:00+00,2023,7,Monday   ,0,"VASSAR ST & WASHINGTON ST
BOSTON, MA 02121
UNITED ",42.30084958785498,-71.07594056702578,"(42.30084958785498, -71.07594056702578)",152063.0,drug_crimes
232054072,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A1,105,0,2023-07-09 18:05:00+00,2023,7,Sunday   ,18,SUMMER ST,42.354500911806085,-71.05916819923317,"(42.354500911806085, -71.05916819923317)",152072.0,drug_crimes
232054066,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A7,,0,2023-07-06 16:00:00+00,2023,7,Thursday ,16,E EAGLE ST,42.38132453142911,-71.02804042233107,"(42.38132453142911, -71.02804042233107)",152073.0,drug_crimes
232042505,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,A7,16,0,2023-05-30 01:00:00+00,2023,5,Tuesday  ,1,E EAGLE ST,42.38132453142911,-71.02804042233107,"(42.38132453142911, -71.02804042233107)",152182.0,drug_crimes
232036168,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,E18,,0,2023-05-09 19:40:00+00,2023,5,Tuesday  ,19,"RUGBY RD & CUMMINS HWY
MATTAPAN, MA 02126
UNITED S",42.270983621936296,-71.10338970905542,"(42.270983621936296, -71.10338970905542)",152262.0,drug_crimes
232054327,1810,DRUGS - POSSESSION/ SALE/ MANUFACTURING/ USE,C6,,0,2023-07-10 15:57:00+00,2023,7,Monday   ,15,W BROADWAY,42.34128702104515,-71.05467980204799,"(42.34128702104515, -71.05467980204799)",152303.0,drug_crimes
